date,ticker,ret,close,vwap,mom_5d,mom_20d,mom_60d,vol_20d,vol_60d,turnover,turnover_20d,log_amount,log_mktcap,amihud,price_pos,amplitude,gap,hit_limit,abnormal_trd
2025-03-24,300196,-0.000874,11.43,11.362288358530632,-0.002616885691351878,0.012403057559858821,0.013297351945235514,0.01565878294793456,0.014630160287207325,0.012809086336298367,0.014849501822510481,17.394830610089077,22.26477391838004,2.4379932403429525e-05,0.7058823529411774,0.02974628171478564,0.0043706293706294325,0,0
2025-03-24,300223,-0.016036,73.63,73.37975024483914,-0.06453965045099719,-0.14343861729769936,-0.013135415524770377,0.03966533679025315,0.03951805320798524,0.034076461760818584,0.07520267428635616,20.771289641727964,24.291614524314845,1.5284089585398302e-05,0.5361445783132521,0.04509031644710047,-0.0004009087264466275,0,0
2025-03-24,300274,-0.011243,66.84,66.86976800872152,-0.02820633926552052,-0.01807008714970426,-0.11199794375562844,0.019191725493308987,0.01946208658868087,0.015820904290303237,0.025368874812337506,21.243324386125476,25.65466635831289,6.683803182156913e-06,0.2556390977443638,0.019898264512268077,0.002958579881656847,0,0
2025-03-24,300474,0.024079,85.91,84.05844133781547,-0.0335252290823318,-0.10696609433718118,-0.09853132394252384,0.026457377161399096,0.03329838418917482,0.03226403920832323,0.04461666709237046,20.602726816230877,24.527663930461102,2.7163634536133317e-05,0.8973799126637557,0.05331160516819926,-0.0015496483490284355,0,0
2025-03-24,300475,-0.043973,37.83,37.64407852218591,-0.13531462056348054,0.022709615939202843,0.2605804899646351,0.04192747228435393,0.0392952351486196,0.0812195613646449,0.1284411517194654,21.020408841540096,23.574533624252393,3.266920219981597e-05,0.47154471544715293,0.06502775574940525,-0.01314126863785704,0,0
2025-03-24,300750,0.008438,258.16,257.71816782651416,0.008438136145758612,-0.049134464759226004,-0.038589874166785276,0.01978148711242276,0.019478268414814186,0.004286989237921869,0.006213134412680768,22.184593658904294,27.75922119878521,1.9570094005939068e-06,0.696296296296304,0.010458630306786664,0.006640624999999956,0,0
2025-03-24,300782,-0.003589,83.3,82.89522432756968,-0.03788503874278448,-0.08832376807320585,-0.14238490673708482,0.022389749655402098,0.0328138791071989,0.011729304892597034,0.021041424725173515,19.891299327673426,24.519379761717193,8.246922692036507e-06,0.6567164179104473,0.02412965186074419,-0.0014354066985644777,0,0
2025-03-24,300812,-0.036133,19.74,19.91003747837786,-0.09116087953333918,-0.08100650039699231,-0.1936281524007939,0.02340402102850343,0.026640480855391814,0.0449007164450549,0.051606149885039344,18.232826401488786,21.740778313569653,0.0004360016478118347,0.35766423357664096,0.06940222897669712,0.0,0,0
2025-03-24,301308,-0.02507,97.22,97.02883836117077,-0.10799148158115401,-0.06031348601505404,0.041792228945616516,0.027432805004419848,0.030285222406073096,0.05381091254829513,0.09289437114496617,20.221274594861196,24.42312795150168,4.1415829213516986e-05,0.4578833693304536,0.047623945690187304,-0.01213397513036496,0,0
2025-03-24,600004,-0.002203,9.06,9.060154384594796,-0.0076683037008921096,-0.011998064980979883,-0.07172259462299191,0.004504621405903736,0.007718068708325971,0.007409940646178352,0.006787599464493239,18.883723458397395,23.78863926167533,1.3864927536085945e-05,0.5000000000000111,0.008830022075055195,0.0,0,0
2025-03-24,600009,0.003089,32.47,32.43555581634167,-0.006730806500205855,-0.011267370633623153,-0.0577496899366724,0.005935279943736899,0.007636415005662045,0.0035618139535316955,0.00414141712150952,19.216681499418442,25.11525504385893,1.393539150990716e-05,0.5555555555555446,0.011087157376039405,-0.0006178560395426637,0,0
2025-03-24,600018,0.001776,5.64,5.639038120002568,0.014387804510049174,-0.001771353463924541,-0.042569087331120636,0.008575185844080973,0.011676114422319904,0.0016896449470853868,0.0016962794140554058,19.21452291652078,25.600803168892632,8.029374018111203e-06,0.4999999999999926,0.010638297872340358,0.0017761989342806016,0,0
2025-03-24,600026,-0.008591,11.54,11.52655059829346,0.014951174495117403,0.010508082041671418,-0.0051729259055763865,0.012602989120275751,0.023946146146086162,0.009746259657828785,0.009714811145429988,19.782577399305094,24.414615228252583,2.2007946305754993e-05,0.42857142857142677,0.024263431542460953,0.0,0,0
2025-03-24,600029,0.015464,5.91,5.879480004896439,-0.005050263695336343,0.01025428518458682,-0.13088338894830065,0.012034488742447929,0.01748012810118674,0.005026569728542041,0.005142175170701124,19.74121754253889,25.100889902519526,4.128763411302341e-05,0.9090909090909113,0.01861252115059227,-0.00171821305841936,0,0
2025-03-24,600031,0.018887,19.96,19.904580748573878,-0.02300510214408924,0.11883725831650627,0.21043610340183205,0.017624552718773945,0.01808627725589538,0.007293298184679601,0.012850397029719357,20.92926369738078,25.85411416959721,1.537089821127522e-05,0.6470588235294134,0.025551102204408895,0.005615109749872355,0,0
2025-03-24,600104,-0.001958,15.29,15.22714426780719,-0.01798296146959899,-0.12025193665531853,-0.16584604127095182,0.013726377289154249,0.0293258799589342,0.004918985057090498,0.004475910070069337,20.580565891012437,25.899338326480578,2.258325232927563e-06,0.43478260869564983,0.030085022890778343,-0.003263707571801613,0,0
2025-03-24,600109,-0.003501,8.54,8.517244390662443,-0.02622686817299702,-0.025117988885242526,-0.058440421752242844,0.013026005432453793,0.016689870046716113,0.006993187555817839,0.010101797587661603,19.065552246222317,24.17974837852195,1.8370796149481128e-05,0.6923076923076871,0.015222482435597283,-0.0023337222870477917,0,0
2025-03-24,600115,0.01084,3.73,3.7238694915721595,-0.018421847338845332,-0.020998238209772202,-0.08578697680366665,0.011299532693993638,0.016926044437935637,0.0049860185979685055,0.004315066224919685,19.57683874533942,24.879601226125082,3.4112711659541696e-05,0.6666666666666666,0.016085790884718513,0.0,0,0
2025-03-24,600150,-0.010176,32.1,31.974936158947173,0.005323574844518175,0.0164658497130592,-0.1144827493391225,0.012775749901154196,0.014837949811353198,0.01629509556089697,0.012721611316573489,21.569258693329036,25.690053474444888,4.366837883116305e-06,0.4255319148936187,0.02928348909657325,0.006475485661424633,0,0
2025-03-24,600278,-0.017831,6.61,6.61096101451965,-0.035035882936477525,-0.017829786859493768,-0.16722710166442323,0.012719351675384431,0.018889120202292775,0.008163644913822807,0.006961599665127699,17.666867661973995,22.481479455022956,0.00037892439957770257,0.4230769230769246,0.03933434190620269,-0.002971768202080306,0,0
2025-03-24,600428,0.027457,7.11,7.039868340257591,0.07727195158194888,0.1267822844616493,0.011380335516162798,0.020094956064893504,0.017390923215683102,0.04559853718824024,0.023007032381433846,20.350884511031595,23.69415577971532,3.9845220943926914e-05,0.7714285714285716,0.049226441631505,0.023121387283237014,0,0
2025-03-24,600570,-0.005118,29.16,29.048413435133888,-0.06268234488687607,-0.1400790706102648,-0.025402137573247385,0.02528603509631564,0.030529146899981957,0.018452582815778037,0.02400264598237479,20.737190340501485,24.733575308097095,5.0472282699219815e-06,0.6292134831460681,0.030521262002743382,0.0,0,0
2025-03-24,600584,0.009377,36.6,35.997662569361346,-0.019292843903482293,-0.10360178130031572,-0.058400334889229244,0.015619972844760403,0.0280307564332477,0.015651865403585763,0.02156314363698077,20.731443182137493,24.905202587815502,9.300633705724676e-06,0.9816513761467925,0.02978142076502722,-0.0002757859900716495,0,0
2025-03-24,600588,-0.011385,15.63,15.592125211938964,-0.08596506407317595,-0.06853357797241633,0.25441582375666005,0.04781481666365507,0.04437050687849123,0.017898151705346366,0.0376572526691336,20.675736217356725,24.701220196195184,1.1939190640976574e-05,0.5344827586206905,0.037108125399872044,-0.000632511068943693,0,0
2025-03-24,600660,0.019048,57.78,57.87527190776278,-0.05433600925765525,0.017076876755770076,-0.04574853914079646,0.018944905079286044,0.014725833924186141,0.01111998501673733,0.00777972897333609,20.97718394360197,25.47454776485497,1.477658751146575e-05,0.5192307692307688,0.03599861543786775,0.00529100529100524,0,0
2025-03-24,600685,-0.007232,24.71,24.586913413456912,0.02403706962673069,0.07998056196297831,0.011043422744774878,0.01314983333284414,0.01310092729978009,0.02864588168023668,0.016115565239059444,20.17603232498989,23.733771608979627,1.250025615845723e-05,0.49166666666666686,0.04856333468231482,0.013258336681398083,0,0
2025-03-24,600703,-0.007258,12.31,12.262337354328315,-0.04499560459109109,-0.033751438624496255,-0.02687725187305423,0.013854622280174755,0.017204431225105312,0.007699253520882999,0.010683102352778995,19.970405742587943,24.840917019682934,1.540919494007132e-05,0.6176470588235322,0.02761982128350933,0.0,0,0
2025-03-24,600745,-0.026942,33.95,33.878272682537485,-0.04554492792851106,-0.09779502522561823,-0.05668231838026272,0.01759872793391911,0.029175247952586716,0.020849335943695622,0.015328087742845978,20.594403220036064,24.466951368283013,3.064743663137127e-05,0.5031446540880519,0.046833578792341776,-0.0131842934938378,0,0
2025-03-24,600760,-0.002729,43.85,43.69775117479932,-0.030724843198132068,-0.03329047185472167,-0.11405042748376837,0.013471850714496664,0.01771350217656127,0.004600924555022262,0.0072342460143555234,20.128749665220276,25.517711872896655,4.945368169893624e-06,0.5555555555555565,0.02052451539338651,0.0013645667500569087,0,0
2025-03-24,600761,0.035376,20.78,20.5113198244356,0.013163800754713684,-0.007641602691719762,0.13304113565902065,0.035385880279539386,0.029432164324369136,0.025738047964705732,0.03378464091972502,19.968702106953117,23.641501086531136,7.523355610555844e-05,0.9861111111111138,0.03464870067372468,0.0,0,0
2025-03-24,600798,-0.021807,3.14,3.1389791615994906,0.022800134555959195,0.050164923908281533,-0.024846241060681895,0.01548634946374251,0.01441070015286429,0.025420961945221532,0.0186058072976965,18.382734267414673,22.055240589532374,0.00022650399870389895,0.3529411764705887,0.054140127388535006,0.006230529595015582,0,0
2025-03-24,600835,0.008973,22.49,22.328673875815152,-0.06719278761244718,0.012151879612325223,0.1793423235383611,0.045371437784806054,0.03905655261647675,0.023154768048863874,0.049468563154258696,19.848536909865395,23.621290553332045,2.1519273981281095e-05,0.6373626373626354,0.04046242774566475,0.00628084342754601,0,0
2025-03-24,600893,-0.009323,37.19,37.066770182954016,-0.03050036070962847,0.008132438568723366,-0.06978190610170054,0.015579558960719216,0.01525387803016136,0.007064567969468315,0.008994589850977631,20.363574178725905,25.319732756244488,1.3358810436604255e-05,0.5283018867924507,0.02850228556063445,-0.001065530101225337,0,0
2025-03-24,601006,-0.003096,6.44,6.43827444513172,-0.006173749972253062,-0.03448496091909037,-0.06122629877528929,0.006558658263780233,0.01100809565862226,0.003733031894629804,0.003202368404108151,19.998056079655917,25.588858591915425,6.393748493411056e-06,0.5,0.012422360248447215,0.0,0,1
2025-03-24,601018,-0.002695,3.7,3.6945287472893984,0.00817454005413576,0.03352132647378259,-0.03394244723772177,0.012069968218137212,0.011402771907467439,0.0025534681001030514,0.00224413554532504,18.82029533108981,24.99967132589029,1.8072089235376476e-05,0.5,0.02162162162162164,0.005390835579514829,0,0
2025-03-24,601100,0.035774,86.28,85.88125479711272,-0.00918732449502846,0.052066935817732585,0.6279278136269768,0.036040843743993384,0.035590069645360115,0.011458209628006874,0.013626127394458282,21.000464720786542,25.474145765417145,2.7113248676904504e-05,0.8054054054054058,0.04288363467779326,0.008883553421368658,0,0
2025-03-24,601111,0.012414,7.34,7.314746739569533,-0.01211300981487684,0.03525829323868379,-0.09494825338566004,0.013712284931000606,0.018334802108439845,0.004811274556623009,0.0073439159590507255,19.830650014612655,25.241757984672255,3.0308878602181476e-05,0.8461538461538425,0.017711171662125328,0.0,0,1
2025-03-24,601138,0.010179,20.84,20.663406270908037,-0.03159995846014463,-0.10211236516707645,-0.060841229933250474,0.016141162321921917,0.028769099683980993,0.0032807589179011144,0.005657294360667282,21.020519555440504,26.74877468983772,7.5615262649937966e-06,1.0,0.01583493282149704,0.0029083858458556606,0,0
2025-03-24,601186,-0.003632,8.23,8.235942500938298,-0.019070918307262597,-0.03290334913103554,-0.11600386713144417,0.007228071630983723,0.010776315785156448,0.0029717013340447786,0.0034402710999154396,19.455782210774593,25.273681064632875,1.29005131605338e-05,0.33333333333333826,0.014580801944107045,0.0024213075060532173,0,0
2025-03-24,601238,-0.012881,8.43,8.42313318286942,-0.02204246328734616,-0.05810232507138946,-0.10414511144482597,0.012264013430293617,0.01837402054623907,0.0036915754806427273,0.0036177393245165174,19.25182030213087,24.854337151298832,5.6103539127192266e-05,0.43478260869564983,0.027283511269276445,0.0,0,0
2025-03-24,601298,0.005688,8.84,8.783376924350273,0.05363378251837503,0.02196319969726468,0.06828646414999695,0.013661501502108242,0.015854021128259874,0.003417061149928367,0.00257949629780743,18.90208266515044,24.58748299660478,3.514709153584813e-05,0.8421052631578977,0.021493212669683202,0.0,0,0
2025-03-24,601633,0.005313,26.49,26.378605135440182,0.0037889415129057635,0.05202602909812026,-0.023947491491835282,0.02351247332218189,0.01878289430242288,0.002860890995712324,0.003942237341146236,19.962757775335533,25.83163477612376,1.1366434966321925e-05,0.6727272727272672,0.020762551906379795,0.0,0,0
2025-03-24,601668,-0.001835,5.44,5.450370739884383,-0.012704252424572404,-0.01627560478004597,-0.08877794153048357,0.008747931859498063,0.010308966183023,0.003439672846017461,0.004794470616565343,20.467926648745777,26.138400991315656,2.3688004102591913e-06,0.33333333333333826,0.011029411764705973,0.0036697247706421235,0,0
2025-03-24,601669,0.0,4.89,4.8849295064858795,-0.012121115615615241,-0.039293494056107825,-0.1027546493917938,0.008644849159896753,0.01167280076606699,0.0057837700711780545,0.007740058919746722,19.727157412289305,25.15688726034136,0.0,0.5714285714285696,0.014314928425357932,0.002044989775051263,0,0
2025-03-24,601766,-0.001368,7.3,7.309200486761386,-0.017496885076509483,-0.0432493015562293,-0.10319179755302255,0.011279466198059128,0.012936718537756872,0.0028053427961502006,0.003258537400043244,20.027789844808556,25.902759834222408,2.74237905889842e-06,0.3076923076923082,0.017808219178082178,0.0,0,0
2025-03-24,601800,0.0,9.39,9.392517586646205,-0.0208551792706535,-0.03692202008170831,-0.11083250325541849,0.009610504862553217,0.013924514991360869,0.0026126061911463457,0.0037728718116355675,19.479390126026153,25.4360939422983,0.0,0.4000000000000018,0.02129925452609151,0.004259850905218227,0,0
2025-03-24,601816,-0.001812,5.51,5.516348368689615,-0.014311073004966146,-0.0036172999957480023,-0.10260797299534818,0.00849678995407584,0.009712907442086078,0.0016330470534441752,0.002407878027460789,19.90766539744454,26.3238215556743,4.096085040584743e-06,0.3333333333333284,0.01088929219600719,0.0,0,0
2025-03-24,601868,-0.004329,2.3,2.2922706084732387,-0.012875664641564755,-0.004329354847321887,-0.011587210001564707,0.007781200298932358,0.01028922838682899,0.00867083356358409,0.007674019224258692,20.284063032875416,25.035219645227624,6.716313207069998e-06,0.5999999999999982,0.021739130434782532,0.0,0,0
2025-03-24,601872,-0.003077,6.48,6.451781545328661,0.01726934288139792,0.02208142343217645,0.025317312397421077,0.010197390216180479,0.019233454855477318,0.004777869010082593,0.005840081129053297,19.341119178204217,24.68924402901129,1.2257055851678996e-05,0.5833333333333351,0.018518518518518535,0.0030769230769230114,0,0
2025-03-24,601919,0.023843,14.6,14.590574200203145,0.02169318190139502,0.04434699509667639,-0.013514656438871064,0.010447984421459128,0.013972075878387323,0.012052191107057835,0.005643847248471891,21.531597406715033,25.950752018451198,1.0624462272505728e-05,0.5999999999999976,0.020547945205479503,0.016830294530154295,0,0
