date,ticker,ret,close,vwap,mom_5d,mom_20d,mom_60d,vol_20d,vol_60d,turnover,turnover_20d,log_amount,log_mktcap,amihud,price_pos,amplitude,gap,hit_limit,abnormal_trd
2026-04-01,600585,0.006477,23.31,23.324303409739343,-0.001285260452016157,-0.0702055440897017,0.04999736320366854,0.01862806165609184,0.02083871463753543,0.004830171148401451,0.007374157657294778,19.926108346568125,25.258368293137128,1.4373912516538044e-05,0.36842105263157204,0.01630201630201626,0.010362694300518067,0,0
2026-04-01,600642,0.002245,8.93,8.913629042350383,-0.03459437444666835,-0.00556820483244036,0.11346687221351592,0.014143280104178922,0.011369544255384242,0.004137582158526339,0.006540397800177018,19.011175405586027,24.500708415820583,1.2438493243812158e-05,0.5384615384615374,0.01455767077267646,0.00448933782267106,0,0
2026-04-01,600674,-0.009402,14.75,14.756464942308993,-0.06050958386936678,-0.030880318128390427,0.035816842009956495,0.015736057295520193,0.012389704686281951,0.006378844919899947,0.0077845455210590305,19.944218332494145,24.99854837022122,2.0490675709518743e-05,0.3333333333333333,0.020338983050847387,0.0020147750167897487,0,0
2026-04-01,600780,-0.038516,6.74,6.798125955154099,-0.12239590215102658,0.03374279761116994,0.1701419530183521,0.04737661913789166,0.02875903973572315,0.058699696343039294,0.046567477849771804,19.941308117875952,22.76804178643904,8.418623774112229e-05,0.15789473684210661,0.056379821958456956,0.0014265335235377728,0,0
2026-04-01,600795,0.004132,4.86,4.872854338566527,-0.043307029846805345,-0.018183838551184994,-0.15917138308636058,0.016679356560226125,0.01728457315044895,0.007274691526055807,0.013417868067605396,20.26478937153071,25.185501804718733,6.535429175244022e-06,0.33333333333333665,0.01851851851851849,0.006198347107438068,0,0
2026-04-01,600863,-0.007813,5.08,5.100711631726041,-0.052239658944430056,-0.03238334032221912,0.06053983981174649,0.018003472850580203,0.01766232149750064,0.009995671580230243,0.01170735949694493,19.6229730149729,24.407202167932798,2.3478423207368073e-05,0.2727272727272742,0.021653543307086676,0.0039062499999999167,0,0
2026-04-01,600875,0.092154,38.28,37.95402631796374,0.011895261650181732,-0.0023437867620238473,0.5373494178873053,0.045571994138222764,0.04258011436475077,0.0700092668787408,0.04804352012171027,22.517367117658917,25.48345312685084,1.5323074202102554e-05,0.8606965174129351,0.052507836990595746,0.04964336661911561,0,0
2026-04-01,600886,-0.010593,14.01,14.068528123094021,-0.0456402333903434,0.03318565230160209,0.043963003383436394,0.016255880576368596,0.012037160261851266,0.0023697853392840996,0.004727104397786315,19.331025115215326,25.44304036397878,4.262470997049628e-05,0.04761904761904641,0.01498929336188443,-0.0007062146892655217,0,0
2026-04-01,600900,-0.005917,26.88,26.93150545992149,-0.012128554000150449,-0.007750965700985213,-0.01967688754426955,0.00622529527919422,0.007842525772286817,0.0037030964842286167,0.004135687855342347,21.61535176296314,27.21202339193726,2.424786885083164e-06,0.14285714285713924,0.01041666666666671,0.002958579881656873,0,0
2026-04-01,600905,-0.018779,4.18,4.180206911916574,-0.08333278927640708,-0.007124434100273969,0.012109731978090066,0.016784888202989078,0.010400897138768518,0.014097388173220857,0.013148605229312544,21.24483565993303,25.506551894804133,1.1146988835455207e-05,0.29999999999999466,0.02392344497607647,-0.009389671361502356,0,0
2026-04-01,600961,0.020127,17.74,17.77569822719484,0.04908533020178285,-0.23468423312988762,0.07385216798471839,0.029315117287977803,0.044752561372658456,0.02186024205554638,0.028604869789063764,19.49274391645996,23.66942763384135,6.8895035461124e-05,0.373134328358208,0.037767756482525464,0.029327199539965383,0,0
2026-04-01,600971,0.009434,7.49,7.555333676269843,-0.04949298418127823,-0.033549949267166035,0.1945736900840318,0.019981500607140542,0.02319447863460341,0.023295438523905074,0.02266507091802335,19.168347520287913,22.919160261132152,4.466715777813663e-05,0.400000000000001,0.04672897196261689,-0.0013477088948786774,0,0
2026-04-01,600988,0.050985,45.35,45.17856007623917,0.1831461881103189,0.03279419505609815,0.3898288962838379,0.04233821240598391,0.04362773435129118,0.04956327307626217,0.04373549427730364,22.038554377760164,25.046847096044353,1.3684214349982338e-05,0.4644808743169411,0.040352811466372616,0.03128621089223642,0,0
2026-04-01,601012,0.019954,17.89,17.776456144744962,-0.052939201964645854,0.013023629871173226,-0.059413068503315514,0.016111810434388984,0.025607417838237598,0.017801685441806023,0.0313303716432238,21.597935626893477,25.632765764856373,8.320811906278364e-06,0.7142857142857143,0.02738960313024047,0.010262257696693257,0,0
2026-04-01,601016,-0.004673,4.26,4.278875631304932,-0.2111110993007531,0.3148159948486988,0.42000084304885976,0.061748900800870865,0.03782610181316151,0.08882559947414592,0.1279002448435423,21.553981413207445,24.05114911008223,2.036200737515916e-06,0.4166666666666648,0.056338028169014134,0.018691588785046745,0,0
2026-04-01,601069,0.024483,32.22,31.987305888126734,0.058126796024213334,-0.16744155754227785,0.17892473082778682,0.033060116939129934,0.045518582122241094,0.019751609864152683,0.022176938738823808,20.14438682345653,24.10263987018997,4.3678588415920986e-05,0.6792452830188654,0.032898820608317884,0.033386327503974585,0,0
2026-04-01,601088,-0.002781,46.62,46.85056995392495,-0.013333958487328212,0.011061196484166702,0.16346547888582386,0.022437397040315,0.02147115765545152,0.00203678386355953,0.002717248360735177,21.1766628381576,27.44753908445625,1.7672303988447355e-06,0.46583850931677034,0.034534534534534526,-0.008983957219251373,0,0
2026-04-01,601168,0.0468,26.17,25.952070890816614,-0.009461957099427543,-0.19944864021087771,-0.04615851089879908,0.028802441604105253,0.038181706752296485,0.02395257532522031,0.022224120772135963,21.116198013610898,24.85623975160507,3.1593488111438266e-05,0.7654320987654345,0.0309514711501719,0.04,0,0
2026-04-01,601225,-0.008206,25.38,25.69231997793442,-0.01436824744046139,0.004751458684168375,0.17609032564979588,0.021331516322593017,0.02318537709808723,0.005033521402784941,0.0057856672511603915,20.949432780401033,26.228837587927266,6.544982014371877e-06,0.375,0.05043341213553984,-0.007033997655334104,0,0
2026-04-01,601600,0.014035,11.56,11.561892411259524,0.004344275301837008,-0.2000005452886917,-0.02364963848973589,0.03547267349661384,0.039690443472942115,0.022886238639864512,0.02707889063788636,21.971957909721162,25.751866921733324,4.02635756537379e-06,0.5200000000000031,0.02162629757785467,0.020175438596491267,0,0
2026-04-01,601699,-0.009594,13.42,13.463294193256777,-0.037993523439826205,-0.07639429278965959,0.12301035681864003,0.031106294299419593,0.03219831161297546,0.009978535201059832,0.016206504095135566,19.811658480926628,24.41575654911172,2.387293192298037e-05,0.5,0.041728763040238356,-0.003690036900369056,0,1
2026-04-01,601865,0.003524,14.24,14.189117712677636,-0.09644683148779121,-0.082475226959561,-0.11277304622319029,0.021332001431257186,0.027752846178726524,0.01604710761227712,0.013816990324273762,19.885907881615452,24.021787771222684,8.141339023725787e-06,0.5098039215686272,0.03581460674157302,0.018322762508809005,0,0
2026-04-01,601899,0.043704,34.15,34.02697544514032,0.02737678939680155,-0.10036841788306783,0.018491124809201454,0.029564118354723584,0.0324058516765794,0.015713061069761954,0.014944023426939134,23.122490876485685,27.279362854128145,3.967811136512877e-06,0.552083333333334,0.02811127379209373,0.03484107579462105,0,0
2026-04-01,601985,-0.01105,8.95,9.003415539030778,-0.040729208778849335,0.031106625608640304,0.022785336260900735,0.012064666530170248,0.010345644182688777,0.00827386294810994,0.012078844067994136,21.064493204278055,25.938655940020514,7.855414673531437e-06,0.11764705882352695,0.018994413407821223,0.0022099447513811684,0,0
2026-04-01,601991,0.0,3.94,3.9465391414094575,-0.11659213390693168,-0.014998745727213936,0.053475699202788274,0.04438594004862351,0.02966644870356196,0.015744888111210793,0.02696823829185524,20.462246363841544,24.611827588490783,0.0,0.3124999999999995,0.040609137055837484,0.020304568527918686,0,0
2026-04-01,603659,-0.014384,31.52,31.79098848013547,-0.025655992947794304,0.13381620149320228,0.12171044096108541,0.04033045725460834,0.02993040150668568,0.030992651017040112,0.037465300725006104,21.46756527639887,24.933009838982727,6.833363682117468e-06,0.12781954887217922,0.042195431472081164,0.01969981238273918,0,0
2026-04-01,603993,0.063557,18.24,18.06603188471632,0.019564905296569846,-0.20661081334593923,-0.07645736315147056,0.03505241051235016,0.04010144603229505,0.022072447543797696,0.01673894465702445,22.663834938826348,26.486843605433403,9.128195585578505e-06,0.7592592592592557,0.029605263157894888,0.04373177842565598,0,0
2026-04-01,605117,-0.033622,127.04,129.5296531344979,-0.02651237525918837,0.031085800046383616,0.43547821772541373,0.04303135228898139,0.03656469805570786,0.019269403864955646,0.02113886423326325,21.542894522215946,25.472723415560754,1.4813692615516058e-05,0.017441860465116924,0.06769521410579352,-0.01110603986003353,0,0
2026-04-01,688005,0.006707,28.52,28.53094722185479,-0.037462700769934965,-0.02993379997305734,-0.035511288069663305,0.01885670999964003,0.04194894931194333,0.020618671083878937,0.02914542340338842,19.856690862176926,23.7380146642158,1.5954273657749615e-05,0.3614457831325302,0.02910238429172517,0.02364984115778333,0,0
2026-04-01,688032,0.032447,128.87,125.06009851450987,0.013927280080316518,0.13262608893346806,0.3207959162942622,0.04516421653998945,0.03722344100143467,0.023850031856251407,0.03221161368410459,19.729209738953497,23.495189196631614,8.767739300098558e-05,1.0,0.060138123690540855,0.005447844896651233,0,0
2026-04-01,688063,-0.025817,72.45,73.31741338074255,-0.11732419719060017,0.04470099093532687,0.21969638430541716,0.04200971275362523,0.031260120595572156,0.05534708414451577,0.07042266419296304,20.718900860281657,23.601130685720857,2.5929936932762855e-05,0.07977207977207998,0.04844720496894417,0.003764958988839601,0,0
2026-04-01,688223,0.047619,6.82,6.792975040609856,-0.11886302435232443,-0.03943546338500248,0.19230960217379267,0.04679287624648032,0.05479038964113249,0.02050748905988925,0.02933572153687742,21.081358905470978,24.972294520262103,3.328606275309381e-05,0.49019607843137275,0.07478005865102635,0.02150537634408611,0,0
2026-04-01,688599,0.017597,16.77,16.764800915380672,-0.11175901573597191,-0.053612526073820055,-0.022730928424307684,0.027295162850576166,0.04090262088042937,0.01639291373889681,0.024046985423806642,20.2828888460879,24.394105042157648,2.733329142549662e-05,0.3913043478260856,0.041144901610017964,0.019417475728155355,0,0
2026-04-01,688772,-0.001282,15.58,15.606992340987114,-0.03589096117655144,-0.06482655768804446,-0.2763609198025755,0.01823447614013793,0.02096534219109116,0.026449516975307025,0.022660813512435166,19.96261751314805,23.593403893280566,2.7430479274341863e-06,0.31914893617021306,0.030166880616174625,0.014743589743589771,0,0
2026-04-02,000037,-0.086076,10.83,11.196258192468127,-0.09674758701956931,0.09837708515187682,0.2954563082887285,0.05352003007738515,0.03256092408704428,0.1800796117615505,0.13582797416673484,20.342463079131694,22.023559744466844,0.00012596869027735222,0.017699115044247427,0.10433979686057239,-0.03291139240506319,0,0
2026-04-02,000060,-0.022472,6.09,6.126127294258427,0.0049497357379197915,-0.20288062906300053,0.05545741827563355,0.025942927060589215,0.03878331666238028,0.015242536970739533,0.026680774866070713,19.84306909538279,24.020832327398722,5.4188398394807524e-05,0.3157894736842093,0.031198686371100084,-0.003210272873194295,0,0
2026-04-02,000301,0.013774,11.04,10.959190546747811,0.0405281675734257,-0.17796064712831494,0.004548486928091178,0.02810555842084212,0.03179906051404647,0.0035804280938968873,0.00505651639917952,19.373471504965547,25.01356070660845,5.312125299827937e-05,0.7666666666666649,0.027173913043478166,-0.0009182736455463532,0,0
2026-04-02,000408,0.000852,82.25,82.12834750055742,0.057062454143804064,0.016310041840689182,-0.0038760842895829706,0.030830546389818275,0.02972824256351143,0.007903244131084014,0.012668128218139372,20.742276008185158,25.584248622269044,8.35956314696595e-07,0.5879828326180281,0.028328267477203628,-0.0009734728644440557,0,0
2026-04-02,000539,-0.041026,5.61,5.686022094157183,-0.25100098170637675,0.1086968222135889,0.2439007286189392,0.06260925378601877,0.037027462230110504,0.04766418622419431,0.057425462481164966,20.355905401459523,23.94114213365273,5.923819081380664e-05,0.0937500000000007,0.05704099821746885,-0.013675213675213687,0,0
2026-04-02,000553,-0.015601,6.31,6.367188457960316,0.07130777153609125,0.07313223642629096,0.12477746268265744,0.04387133704259836,0.029448881843942287,0.006023595103263804,0.010711769784133839,18.240333680562706,23.343382350042734,0.0001868427180730335,0.1999999999999993,0.03961965134706815,0.006240249609984405,0,0
2026-04-02,000591,-0.032374,5.38,5.418835369672685,-0.12377751221181066,-0.1136726884923861,0.20960161084799167,0.040012227681705384,0.03381788803648603,0.030974453008705948,0.05926098264422256,20.30579306797636,23.773524493445084,4.914761900591599e-05,0.20689655172413657,0.05390334572490707,0.0,0,0
2026-04-02,000630,-0.025084,5.83,5.868848903641921,0.008650562867650757,-0.23890257235079937,0.017451185166314387,0.02702216723670439,0.04341508069880346,0.01725810745804814,0.028123847938673164,20.844263631466042,25.082244123641903,2.222532487958376e-05,0.26315789473684187,0.0325900514579759,-0.001672240802675698,0,0
2026-04-02,000688,0.016389,39.69,39.694693055798794,0.005318588039903593,0.13141242147605503,0.5079766465089768,0.04852568265120838,0.047135641872927556,0.025551580917899427,0.02686758854133456,20.907223515013705,24.57416501253703,1.3635172954920055e-05,0.5709342560553627,0.07281431090954903,0.004865556978233159,0,0
2026-04-02,000690,-0.028571,4.76,4.811047818108755,-0.17361107462382708,0.02365684744653196,0.10185643081659568,0.039254369890799216,0.025298548200903676,0.0569022284509166,0.08283440444660309,20.204545555851546,23.06095029854692,4.79957516718736e-05,0.14999999999999733,0.042016806722688926,-0.0040816326530613185,0,0
2026-04-02,000792,0.012421,36.68,36.64831235262911,-0.004613103358698578,-0.006766736472504586,0.32467013848017356,0.034617446000649664,0.032855836944407815,0.016378125573052647,0.019785464304532003,21.87893113009132,25.991612952739573,3.910727021565222e-06,0.6045197740112985,0.048255179934569334,-0.0035881865857023314,0,0
2026-04-02,000831,-0.021334,47.25,47.464943595155844,0.018539594141093962,-0.19064682717011228,0.015474828711608435,0.022461751805130048,0.035729214279311396,0.018957116999215515,0.029203294729797435,20.677101346383086,24.638138441009062,2.2341960246137425e-05,0.30075187969924744,0.028148148148148113,-0.0020712510356255473,0,0
2026-04-02,000862,-0.032787,6.49,6.556666375495717,-0.2161840486183051,-0.11217470611217917,0.10562312825714248,0.05120361134496071,0.03503189864830456,0.0831666292905343,0.17704404875848603,19.651571515514632,22.507921127817298,9.574863956053469e-05,0.17647058823529566,0.05238828967642525,-0.0029806259314455403,0,0
2026-04-02,000878,-0.036177,17.85,18.03892813244372,-0.027247101116379957,-0.2528249389309226,-0.07513127517316587,0.02580686930272438,0.041447643425513735,0.020656857221533913,0.02755339696516913,20.431045937929063,24.491176759372898,4.8455384053903896e-05,0.19480519480519767,0.043137254901960756,-0.005399568034557121,0,0
2026-04-02,000932,-0.013699,5.04,5.036251695876064,-0.013698542342644227,-0.212499571791941,-0.10954361161576776,0.027916791076858134,0.027720914153300073,0.008174086787427603,0.011471234118778697,19.457771137474698,24.26530139815442,4.856084464709639e-05,0.4615384615384589,0.02579365079365077,-0.0019569471624267466,0,0
2026-04-02,000960,-0.051952,30.84,31.17218448534191,-0.008359751871106602,-0.2485382193059501,0.12792257260652495,0.032778532292533066,0.05036777408442877,0.027827940222052556,0.029934105199554785,21.079080227425205,24.650081320198257,3.6397708726319064e-05,0.20731707317073156,0.05317769130998705,-0.016292652935751648,0,0
2026-04-02,000966,-0.027957,4.52,4.5688326690076515,-0.2299838681175127,-0.056369012766794735,0.051162406132458926,0.04258951359443457,0.026268989844228076,0.03128101798014889,0.050604038389369645,19.959973967433815,23.479107498600207,5.9976899942360856e-05,0.1739130434782575,0.050884955752212295,-0.004301075268817303,0,0
2026-04-02,000975,-0.027433,29.78,29.908025739256317,0.10912489825916993,-0.03904623960195075,0.22550982424101207,0.041613704644023204,0.04394070689289669,0.012141592987179267,0.016711271353627537,20.637478359823874,25.138374054901256,2.989030398849719e-05,0.3000000000000007,0.0335795836131632,-0.004572175048987609,0,0
2026-04-02,001258,-0.037363,8.76,8.9260582133026,-0.19262751889749585,0.07221342615135318,0.22005467328728723,0.061157942298178815,0.036924400874322715,0.05016420729878716,0.09017343741841996,19.850791937704688,22.824468871630852,8.940305121843712e-05,0.07017543859648992,0.06506849315068476,0.0,0,0
2026-04-02,001289,0.003706,16.25,16.069138008045105,-0.12868620346309834,-0.05632894697812019,0.07901804514614597,0.025885513664423432,0.01733109438334159,0.0038160982220286316,0.002730278887449916,19.549429363691203,25.129148516946803,1.1986602938733158e-05,0.7948717948717945,0.04799999999999996,-0.001852995676343492,0,0
2026-04-02,002064,-0.013258,10.42,10.437231611860387,0.029644078370137494,-0.1294895917984733,-0.05272596163469123,0.031016451335923095,0.03398993019878625,0.004759883860317986,0.009903120904550375,19.320902838393117,24.668911365051933,5.3891035478915666e-05,0.3076923076923082,0.024952015355086354,0.0009469696969696767,0,0
2026-04-02,002074,-0.03118,34.8,35.312942609915766,-0.057421123871650215,-0.046053620348978086,-0.11854062760269524,0.019109688541555588,0.018051540329005727,0.019060247453756975,0.025207203479049027,20.87386134610259,24.863506076763148,2.682089788104598e-05,0.07741935483870817,0.044540229885057396,-0.005567928730512328,0,0
2026-04-02,002080,-0.040078,39.52,39.91912490792049,-0.02202373080650155,-0.15825380524605204,0.035906449334750956,0.03432764281480821,0.04251781376504487,0.015887020034795817,0.02236647503666624,20.785544769701506,24.917748964746757,3.765812082371182e-05,0.1805555555555561,0.05465587044534404,0.0,0,0
2026-04-02,002114,-0.02093,8.42,8.449958743063458,-0.001186401599664988,-0.16798372014092966,-0.01635288469595564,0.02583298789588516,0.03586928670314052,0.025112960607994547,0.0411642894841237,18.044162494430104,21.724995698810716,0.00030499241076076413,0.29032258064516037,0.03681710213776728,0.003488372093023388,0,0
2026-04-02,002155,-0.054786,29.33,29.694611551145215,0.042657855566610836,-0.20450352636279534,0.36355322582137606,0.03297957419309556,0.04994380872855989,0.050512358970215936,0.05190659628276669,21.574987864042406,24.54826066015281,2.3376065574087143e-05,0.19999999999999915,0.056256392771905854,-0.013857557202707049,0,0
2026-04-02,002240,0.006594,39.69,40.07578065764176,0.03386344587844081,-0.003515227388957487,0.20162992412685532,0.03614167707334124,0.040545065856461525,0.05404311932381622,0.048921210711266,21.404945591433417,24.315855010063725,3.3350257172870356e-06,0.3603603603603593,0.05593348450491305,-0.00786203398427599,0,0
2026-04-02,002407,-0.009982,27.77,28.07589776238998,0.005067356412506552,-0.03743494791516,-0.18251514983142336,0.031109824469340134,0.027548008255460856,0.04800754184660358,0.06766550327159096,21.099251091681086,24.22153888266438,6.853765552980528e-06,0.15238095238095242,0.037810586964350044,-0.009982174688057082,0,0
2026-04-02,002493,-0.012165,12.18,12.218243772348794,0.028716851561583878,-0.2116507758244811,0.08847153482916847,0.034808434457908724,0.03318423392306556,0.0038028921288508015,0.007934033989776813,19.890882795813006,25.524589859869042,2.7964784429667715e-05,0.2666666666666663,0.024630541871921242,-0.0008110300081102828,0,0
2026-04-02,002497,-0.012598,22.73,22.75825230911762,-0.01388257767904344,-0.08198775572175576,-0.050544038325463836,0.025837205970623448,0.03186510002042776,0.04503328954874668,0.03897986535030931,20.80474167448782,23.98893921653197,1.1612269267028276e-05,0.36904761904761757,0.036955565332160135,-0.005212858384013945,0,0
2026-04-02,002532,0.003911,17.97,18.1307004293444,0.13734170838285564,-0.06357435687825319,0.17102545713957507,0.039407329891384665,0.03658649802127466,0.029696421029816702,0.02126273463842079,21.51680187645056,25.144253672136735,1.768721654791584e-06,0.25581395348837094,0.04785754034501945,0.01675977653631289,0,0
2026-04-02,002648,0.003702,27.11,27.250858907104504,0.018407504772452787,0.10833908841936157,0.5679528647594387,0.04144186450845138,0.03521666363703827,0.011675386452898597,0.027239223197687103,20.79194692920994,25.237679291690235,3.4562774307506723e-06,0.258823529411764,0.0313537440059018,0.017400962606442017,0,0
2026-04-02,002709,-0.020546,44.81,45.34452147889243,0.007193172508721535,0.0621005655528033,0.01956670550085926,0.036315483856534374,0.027634168266900877,0.04848548557981339,0.06765383657438162,21.922518890896782,25.237941697515765,6.192960359905563e-06,0.15677966101695112,0.05266681544298146,-0.013770491803278745,0,0
2026-04-02,002738,-0.011798,73.71,74.3205524529743,0.08047523952359148,-0.08434823151302373,-0.04508261098844624,0.03174942710610358,0.03961903918077303,0.03669404938890517,0.04411980775340999,21.385488475342424,24.696970152757753,6.084273867102458e-06,0.2142857142857133,0.04178537511870843,0.0010725298297358666,0,0
2026-04-02,002756,0.005854,73.88,74.11908470736714,0.000676696673608479,0.075399460456272,0.3926429629887094,0.04837264042127863,0.04133464509971617,0.046420274336350306,0.05250439725202753,21.014051307263657,24.407856652482245,4.376895655714469e-06,0.47035573122529534,0.06848944233892802,0.013614703880190605,0,0
2026-04-02,002812,-0.014506,65.9,66.84432505948148,-0.06112050285281578,0.07049797469806185,0.15330514834316422,0.03767850350765424,0.03287591314494737,0.03310863427797461,0.04435966851595564,21.322455220023183,24.893374613436208,7.967517585123317e-06,0.19794344473007972,0.059028831562974206,-0.004037685060565429,0,0
2026-04-02,300037,-0.029535,55.53,56.10706193746599,-0.05044445545729981,0.00725666876857467,0.07035482455069042,0.02775771556465736,0.026818404367587697,0.02709652647285818,0.03937773869312121,20.52362677349892,24.454893420990228,3.606111238350565e-05,0.21404682274247497,0.05384476859355307,0.0031457532331352627,0,0
2026-04-02,300073,-0.022247,51.86,52.24918203437699,-0.02792770720678206,-0.014067186854478386,-0.11320122543103317,0.021760840159561954,0.021397717361866023,0.0211340045305383,0.028613659819335953,20.14114282105657,24.063547270068955,3.981844255496439e-05,0.21808510638297743,0.036251446201311134,-0.004147812971342361,0,0
2026-04-02,300450,-0.025,47.19,47.62302477660191,-0.020141833527906994,-0.0655479342302232,-0.06610046230465272,0.02085444011665001,0.030405330245331753,0.022181361042129824,0.02934220524407699,21.22238960262226,25.026076543330884,1.5176558899373127e-05,0.1881720430107497,0.039415130324221226,-0.007851239669421394,0,0
2026-04-02,300568,-0.027064,14.38,14.51409953190388,-0.038127645899122764,0.051936774200266766,-0.08291135833451957,0.028065031011825652,0.024231692305645505,0.04968724051634425,0.0630239415647614,20.592885448279084,23.686026418956963,3.083297768628847e-05,0.1639344262295102,0.042420027816411764,-0.005412719891745607,0,0
2026-04-02,300769,-0.048997,41.73,42.599512200677104,-0.07738207849180023,0.0021602464986534287,-0.07513632747134591,0.02694001942991531,0.024785325927171135,0.066445084880965,0.08672060855710058,20.38444013367184,23.182191765909558,6.875742814285402e-05,0.054393305439328625,0.05727294512341243,-0.014357338195077542,0,0
2026-04-02,600011,-0.004249,7.03,7.025460418184647,-0.06640089425189111,-0.06016079132120622,-0.0846366071575434,0.019272854095783762,0.014925920363402461,0.006337989682751324,0.01243445548735015,20.00930000839602,25.071139604703788,8.676771319930364e-06,0.4285714285714304,0.00995732574679947,-0.0014164305949008198,0,0
2026-04-02,600019,-0.006173,6.44,6.446615719646664,0.020600561881771062,-0.09550696104520773,-0.1344106919543182,0.016926998386259197,0.015880259238258483,0.002702039023339844,0.006002934822683955,19.75416037230513,25.6668822084646,1.6269471062074547e-05,0.4000000000000018,0.01552795031055895,-0.0030864197530864907,0,0
2026-04-02,600023,0.007313,5.51,5.504482433424563,-0.026501937597195768,0.0036436906037906613,0.09760890045446291,0.01777578929597044,0.01285245630430053,0.005540926975557331,0.007132579382428203,19.829141311912313,25.025736652532686,1.7881704832398078e-05,0.6666666666666666,0.02177858439201454,0.0,0,0
2026-04-02,600025,0.002028,9.88,9.834380977388534,-0.03797544555222154,-0.021783540419572978,0.08570888276249855,0.010867718945647201,0.00974486116982737,0.0010559760555555555,0.0019167726472222222,19.046232340649883,25.9386102678849,1.084911584119366e-05,0.9090909090909121,0.011133603238866517,0.001014198782961439,0,0
2026-04-02,600027,-0.012685,4.67,4.680350913490399,-0.12382776160946829,-0.10019286113864201,-0.08251526694448275,0.02208571068473912,0.014762791415906015,0.01212788686350702,0.019818644947930942,20.07529723997629,24.55640805755714,2.4249325242213815e-05,0.24999999999999445,0.01713062098501072,0.0,0,0
2026-04-02,600096,-0.024776,32.67,32.78851156487165,-0.03826979142886955,-0.19729952842714205,0.00275951935099239,0.028753524432209805,0.03357419947992081,0.02548099516441289,0.04377289497074392,21.144000053295137,24.81020147373713,1.6267044103059487e-05,0.5153846153846178,0.03979185797367606,-0.006268656716417936,0,0
2026-04-02,600098,0.007032,7.16,7.121947806498972,-0.14354104646958854,-0.07013174591157689,0.07346139208056535,0.03177214963566445,0.022363970192465644,0.008506117367987853,0.013062123028019698,19.17391468876812,23.94621309268013,3.310956830504647e-05,0.9166666666666685,0.016759776536312863,-0.005625879043600567,0,0
2026-04-02,600111,-0.018564,47.58,47.703665938048864,0.029647819218633353,-0.14084589295278205,0.039545440614936256,0.022074750752601395,0.037058123403861394,0.012365091247102469,0.022440595647750316,21.480506156819917,25.870788410807,8.705751524244188e-06,0.26829268292682856,0.025851197982345458,-0.009900990099009837,0,0
2026-04-02,600141,-0.024071,32.84,33.026018668671725,0.006128565749042636,-0.15881170631905994,-0.04228734950274193,0.03456802366239185,0.03540975985914341,0.0165629540253793,0.027584044631434858,20.30374515848852,24.39868350899725,3.6617580858600224e-05,0.24528301886792883,0.03227771010962248,-0.00029717682020796466,0,0
2026-04-02,600167,0.005988,6.72,6.700556766825654,-0.10519285777802956,-0.023255793129336233,-0.04680848565045859,0.027934859865643827,0.0190391299955161,0.0071756353428139175,0.009830289281724,18.505013362937976,23.444974857546843,5.5037234646975985e-05,0.5499999999999992,0.029761904761904656,-0.0029940119760478406,0,0
2026-04-02,600188,0.018411,19.36,19.33994274980839,-0.05652954140752686,-0.03825199367833776,0.43833472370725257,0.0390115414451119,0.03458988330912233,0.007982746672095614,0.015602209845565712,20.640262939982577,25.471877650695003,2.000437921079633e-05,0.5849056603773587,0.027376033057851117,0.009994739610731074,0,0
2026-04-02,600219,0.001621,6.18,6.238420202374052,0.029999569966864925,-0.20360810846699362,0.18164329171665883,0.038743259403241276,0.040279835601507406,0.020140798228406545,0.024815052083344214,21.089913831084186,24.985512882724155,1.1234398232054187e-06,0.2,0.0323624595469256,0.011345218800648345,0,0
2026-04-02,600236,-0.013416,9.56,9.533037526997973,-0.06274471448144714,-0.17728133122708933,0.33519935853491223,0.03902923021342632,0.03500236918131521,0.0018227092585952275,0.004301186146080568,18.735227573058616,25.045483173922737,9.795285541334965e-05,0.5294117647058817,0.03556485355648534,0.0,0,0
2026-04-02,600309,-0.001931,82.71,82.7143711917282,0.043922745560477594,-0.0727564079849552,0.08614819579946831,0.027708702202129856,0.02802419691095457,0.007001788106831517,0.013138425871163489,21.318253153155183,26.27979002309821,1.065080824455382e-06,0.5192307692307655,0.018861080885019806,-0.0031374441896947643,0,0
2026-04-02,600338,0.012389,17.16,17.23327665912396,0.07992400636515895,-0.04666777175038894,0.11937311795838146,0.03952427098815025,0.04022986520412529,0.05939470475236318,0.05544782482220414,20.656863049009527,23.476152139969017,1.3239592487416433e-05,0.5578947368421069,0.05536130536130532,-0.007669616519173983,0,0
2026-04-02,600346,0.003153,22.27,22.27019602097911,0.05395169215069506,-0.12253748515770879,0.060475090020011724,0.03647415988195938,0.03656333199383289,0.002842178632036027,0.006873021071001124,19.91481101615922,25.77798660887567,7.0767106592378606e-06,0.5510204081632661,0.022002694207453904,0.004504504504504569,0,0
2026-04-02,600362,-0.028956,43.26,43.56158948814867,-0.02148686649654663,-0.21459678332641796,-0.11696314162518551,0.024296760454625907,0.03812119195332658,0.011191429968359656,0.01743562498251809,20.734915027879655,25.220574635368454,2.862064316610593e-05,0.26277372262773596,0.03166897827092013,-0.006285072951739485,0,0
2026-04-02,600392,-0.024847,22.37,22.471702389448176,0.022863137019243363,-0.19763051863771197,0.039504971317824156,0.025610947145960038,0.04312077468726908,0.022989869443230164,0.03361636071499745,20.624050732839496,24.392216280213102,2.7438636904175515e-05,0.32812500000000105,0.028609745194456887,-0.010462074978204096,0,0
